0.037995033	0.07494053	0.020720487	-0.0794442	-0.08856492	-0.07426902	-0.058136024	0.007211989	-0.08490897	-0.09431572	-0.06402565	0.08022275	0.00772235	0.05701098	0.09525944	-0.031084469
0.55775654	0.49327895	0.4895499	-0.5663601	-0.4693558	-0.49855986	-0.48538122	-0.4790286	-0.50598013	-0.5338477	-0.54540604	0.4633257	0.5379327	0.47707388	0.49630755	-0.53722036
-0.4393581	-0.41898227	-0.4092416	0.46015197	0.42603958	0.47423717	0.44334218	0.47286937	0.37528563	0.38858044	0.46239227	-0.40695798	-0.46393573	-0.4065384	-0.45778617	0.39155534
0.4286824	0.46265718	0.4576686	-0.43855885	-0.42477807	-0.47096583	-0.41829225	-0.38976422	-0.33355984	-0.45847765	-0.42427656	0.46459118	0.37297973	0.39458677	0.4150019	-0.45186895
0.46034065	0.45730674	0.41383797	-0.41807795	-0.41333154	-0.43963918	-0.42515376	-0.40022212	-0.42903715	-0.4118007	-0.45466414	0.44279325	0.4281562	0.47341794	0.42980066	-0.4241842
-0.17018893	-0.1868508	-0.23168615	0.15880209	0.2354267	0.1632027	0.21813498	0.20295225	0.24441193	0.17580348	0.21224499	-0.18119453	-0.22308913	-0.1490035	-0.21188535	0.1989385
0.3553965	0.33651322	0.36267582	-0.3498148	-0.31503245	-0.3448104	-0.34847924	-0.29835778	-0.31318572	-0.31446978	-0.39770052	0.3563744	0.3067292	0.38023746	0.39359987	-0.30411646
-0.2106107	-0.20030655	-0.2539128	0.23216684	0.257722	0.22995	0.20317154	0.2033599	0.22699364	0.21635026	0.26176316	-0.23915298	-0.20189051	-0.21361774	-0.17254691	0.24141401
0.03385935	0.042916164	0.0297044	-0.03369459	0.017794834	-0.048140466	0.0023996881	-0.051167626	0.051181577	-0.021971894	0.014402424	-0.012632422	0.059613038	-0.028819248	0.052605063	0.010370556
0.3246849	0.36403275	0.30337298	-0.28368893	-0.29888633	-0.31950796	-0.34270468	-0.34951618	-0.27889746	-0.29754353	-0.33382812	0.3431144	0.2957052	0.35014588	0.31704175	-0.267951
-0.055210084	-0.07173477	-0.055865556	0.044304185	0.067906946	0.07510046	0.041765828	0.04297357	0.023609892	0.04185997	0.10055231	-0.041054264	-0.06797881	-0.09522067	-0.048604906	0.02547733
0.15691641	0.11473628	0.09277728	-0.10284965	-0.13223411	-0.16064899	-0.1674351	-0.11347162	-0.15051542	-0.118264064	-0.09037421	0.14895372	0.14091933	0.07814821	0.16314398	-0.14154203
0.42986128	0.37970352	0.38088882	-0.44863936	-0.3720056	-0.42741182	-0.41401616	-0.42038444	-0.3537081	-0.43264475	-0.42034322	0.4459126	0.45136714	0.4017893	0.38188604	-0.38835412
-0.71752304	-0.6209489	-0.69126046	0.70784074	0.73726577	0.67877054	0.6588941	0.71595603	0.6305119	0.69735545	0.6474068	-0.668096	-0.6508435	-0.6924338	-0.68201876	0.6477531
-0.09924864	-0.09337691	-0.08775268	0.11687474	0.12251409	0.08615257	0.107699126	0.05089244	0.08990075	0.074014984	0.031038808	-0.067134164	-0.13279416	-0.13697492	-0.1055208	0.060907044
0.6907882	0.6917861	0.63424176	-0.6349842	-0.70590013	-0.6999215	-0.650875	-0.6786924	-0.57803494	-0.6674931	-0.65388024	0.67210525	0.62250555	0.661627	0.6330528	-0.65158105
-0.71131915	-0.6224743	-0.7080725	0.67285186	0.6836898	0.7140461	0.7213092	0.6837265	0.71497715	0.68642056	0.69513637	-0.6811135	-0.70783347	-0.68955827	-0.6436461	0.73538095
-0.1510318	-0.16111921	-0.15532276	0.13664317	0.15416616	0.14376403	0.23352621	0.20210095	0.19031449	0.17527178	0.13801447	-0.17901501	-0.22296119	-0.1513988	-0.16656592	0.20282808
0.064657405	0.015253176	0.076825164	-0.034597714	-0.046523206	-0.04936643	-0.03488816	-0.052397758	0.032471415	-0.050890326	-0.01463516	0.006393349	0.025733344	0.0322506	0.039017767	0.009916332
0.18276542	0.15548216	0.16297662	-0.19095556	-0.1644434	-0.2078504	-0.17745699	-0.18810357	-0.15324526	-0.20023781	-0.17755876	0.11500302	0.21033156	0.11780274	0.15569066	-0.11015061
-0.34783354	-0.35276204	-0.37149417	0.3636597	0.31544366	0.35074458	0.2962589	0.3791921	0.28300023	0.28585353	0.30686903	-0.31333187	-0.31529343	-0.29735044	-0.3582702	0.3408133
0.0004673867	-0.017838674	-0.0023949519	0.020184701	0.0716618	0.035338663	0.013772783	-0.0077791954	0.03441789	0.04819066	0.048249006	-0.037583105	0.0003687799	-0.06768615	-0.056102585	-0.012926284
0.09758071	0.11551229	0.10554734	-0.096421614	-0.04388979	-0.087604836	-0.10083531	-0.12718892	-0.058566302	-0.05318798	-0.11494231	0.09198668	0.10694405	0.069805115	0.08012514	-0.12624067
-0.24299695	-0.19525312	-0.21766797	0.23523845	0.19480574	0.19830936	0.25222898	0.19441341	0.18233933	0.23249564	0.22260004	-0.22767082	-0.24051888	-0.19570793	-0.2345224	0.18397944
-0.17040972	-0.17049678	-0.14074208	0.17943841	0.10581973	0.15382148	0.13738997	0.10410353	0.078814164	0.17189887	0.11897364	-0.14449638	-0.14867452	-0.15945566	-0.18222138	0.10085436
-0.3769842	-0.45250356	-0.44646543	0.46407694	0.40796483	0.38146865	0.38256487	0.4556705	0.38038197	0.43270284	0.40335733	-0.39698404	-0.42862684	-0.43998885	-0.44502404	0.3907918
0.230407	0.2568396	0.1871911	-0.20528556	-0.25926673	-0.25998953	-0.22883648	-0.20933422	-0.20310391	-0.23164675	-0.23856969	0.20609792	0.24634169	0.19544527	0.2195725	-0.22776167
-0.37151888	-0.3281824	-0.4049805	0.36981636	0.35166177	0.31932157	0.3976737	0.40044498	0.32756725	0.33833358	0.38566595	-0.3909966	-0.3717399	-0.4020915	-0.37134764	0.3773413
0.26944938	0.23062971	0.20135207	-0.21218945	-0.21994229	-0.28268534	-0.18602717	-0.16419534	-0.2428277	-0.2588247	-0.24023283	0.25168735	0.2316612	0.22885515	0.2671534	-0.1905155
0.0647097	0.11316944	0.062626354	-0.14350457	-0.078883074	-0.15407896	-0.07373453	-0.1076271	-0.1091012	-0.11648398	-0.09810438	0.12658966	0.076718345	0.14332974	0.15093829	-0.09783827
0.10292584	0.11931655	0.1585166	-0.1751144	-0.14416541	-0.08342427	-0.15839228	-0.09325385	-0.109976456	-0.10119536	-0.1185379	0.105411604	0.12374236	0.13391826	0.1816034	-0.15419963
0.13341694	0.1299261	0.05436956	-0.10597008	-0.06294241	-0.07631957	-0.054230075	-0.13285875	-0.103080906	-0.10899446	-0.109972365	0.04679641	0.11228435	0.12284816	0.14433488	-0.1286036
0.012650933	0.07549016	0.064222395	-0.0053513097	-0.076068275	-0.05181223	-0.014914277	-0.031833418	-0.032345373	-0.041317515	-0.040304925	0.037044805	0.016883787	0.009075101	0.047560215	-0.016589379
-0.16413663	-0.15989411	-0.15932676	0.12605888	0.1575046	0.18818776	0.14695115	0.14811504	0.16937481	0.15485126	0.18632406	-0.13209537	-0.1852729	-0.114446975	-0.16045853	0.2058016
0.39304554	0.44615737	0.41603637	-0.36199325	-0.35220414	-0.36204937	-0.32675633	-0.338277	-0.39880788	-0.42039493	-0.4274207	0.3953792	0.3495313	0.4000197	0.4300947	-0.3958939
-0.15045986	-0.0769857	-0.1704513	0.13071892	0.13854589	0.16873027	0.12759483	0.14951427	0.20972063	0.14903124	0.122459374	-0.08288101	-0.10627679	-0.14435275	-0.077063076	0.1587345
0.21840216	0.20700751	0.14219753	-0.19048923	-0.18909198	-0.15325403	-0.1508813	-0.16520412	-0.20426257	-0.22062096	-0.15641129	0.1942238	0.1607655	0.18293144	0.18894404	-0.21287532
0.41856906	0.3678583	0.3817575	-0.35962406	-0.37853667	-0.4306359	-0.34115556	-0.38059893	-0.36707038	-0.36242497	-0.40415257	0.3845184	0.40629375	0.4041818	0.34569025	-0.39455658
-0.23441613	-0.25032645	-0.18937881	0.27251798	0.2685856	0.19616848	0.1753071	0.22794224	0.2132892	0.24539919	0.23880203	-0.23085043	-0.25991112	-0.2126445	-0.2714368	0.22753748
-0.094827905	-0.12041546	-0.0870463	0.0687195	0.040893786	0.10714876	0.11870469	0.09559676	0.057406	0.10085568	0.07174646	-0.112697616	-0.036312334	-0.11608283	-0.12200343	0.096153066
0.5570683	0.5762526	0.62809616	-0.6067122	-0.5622144	-0.6502963	-0.60463303	-0.5352753	-0.49252582	-0.5743555	-0.6203762	0.6359901	0.6365303	0.55986303	0.5844137	-0.6137787
0.092818834	0.15761194	0.09916667	-0.10992798	-0.14818749	-0.127797	-0.039461035	-0.12893227	-0.060621418	-0.097913824	-0.11506343	0.0811897	0.06365319	0.07994888	0.11695046	-0.06818753
-0.31462562	-0.4057693	-0.31027868	0.3325573	0.36310995	0.36598238	0.3121582	0.34678042	0.34383076	0.3443489	0.4031875	-0.32718754	-0.33235112	-0.38535288	-0.3631166	0.3491171
-0.008306302	-0.006394485	-0.027454926	-0.027271796	0.0064540985	0.055223178	0.053095702	0.041850764	0.0025776732	0.047572546	0.008198336	-0.014205333	-0.001287489	-0.038175523	-0.019314442	0.01183566
-0.12540013	-0.17205177	-0.18562244	0.17834738	0.1832809	0.09992789	0.14426246	0.11383583	0.13337259	0.18875615	0.1457321	-0.17493089	-0.17843778	-0.15328035	-0.13780615	0.18035606
0.20434548	0.17897145	0.20601839	-0.26706776	-0.21044222	-0.19554944	-0.26510066	-0.18618079	-0.25360084	-0.17769462	-0.23549624	0.19611698	0.23043357	0.24824065	0.2588893	-0.1772882
0.6404073	0.5722777	0.59973806	-0.5696349	-0.6536635	-0.59002316	-0.5840428	-0.5481882	-0.53053904	-0.64938277	-0.5983447	0.6471656	0.5907977	0.6168219	0.5612471	-0.5908556
0.17277749	0.20317721	0.1580235	-0.18583265	-0.14534228	-0.22037153	-0.16686244	-0.20134099	-0.13600406	-0.1448156	-0.13922383	0.19602098	0.1758006	0.15884568	0.16487865	-0.17878011
0.18741217	0.16645788	0.20043388	-0.17120986	-0.22990063	-0.18572198	-0.2064585	-0.21645314	-0.21719787	-0.18019244	-0.23341966	0.1985313	0.19621116	0.20224725	0.24421892	-0.2014012
0.38444638	0.36138552	0.41216683	-0.38547495	-0.40156382	-0.36724898	-0.34424758	-0.40730163	-0.37475327	-0.34317663	-0.3971461	0.35911384	0.38554153	0.39862594	0.39824834	-0.37351406
-0.084265694	-0.04240426	-0.04566184	0.120805494	0.10412183	0.046266697	0.06156945	0.10101698	0.11658442	0.0634743	0.0640178	-0.06709788	-0.13680089	-0.095713794	-0.055974305	0.055747904
-0.020720547	-0.07346898	-0.01610307	0.029107435	-0.020967515	0.0434371	0.0066913264	0.023680342	0.0671678	0.036125146	0.056077782	-0.018950064	-0.052851528	-0.051343314	0.008291516	0.029126586
-0.21106058	-0.15836392	-0.21659794	0.19116889	0.1562091	0.19587202	0.21520728	0.1736936	0.15935922	0.23282216	0.1996025	-0.19389902	-0.18741098	-0.21204934	-0.16486226	0.23186885
-0.03744977	-0.006353685	0.014892145	0.016246207	-0.021851853	-0.030495945	-0.026212318	0.0013768051	-0.024040975	0.02959647	0.04400193	-0.049045	0.01472681	-0.016577924	0.027962495	0.008072922
0.5752332	0.51609445	0.53774405	-0.5445972	-0.5551236	-0.5184285	-0.49403468	-0.5105495	-0.5337707	-0.50240445	-0.5875607	0.5696734	0.5897831	0.50799555	0.5307831	-0.54105145
0.11003447	0.06713762	0.11705055	-0.10049078	-0.11558212	-0.07886236	-0.0623898	-0.060176913	-0.07265298	-0.14466716	-0.07779978	0.07911938	0.057487343	0.056476932	0.096612155	-0.040536202
0.01696041	-0.045686997	-0.012937968	0.045797277	-0.022250254	-0.02400964	0.02942279	0.035259064	0.02210721	0.02589185	-0.0008350358	0.008633048	-0.00014830654	-0.026711365	-0.0077144	0.02857892
-0.49549317	-0.5737866	-0.55223286	0.5640995	0.5333799	0.5824443	0.50344956	0.52669346	0.5411307	0.4875664	0.5676945	-0.54649955	-0.5462367	-0.5764403	-0.5219003	0.57423955
0.17967573	0.14937894	0.20182246	-0.20006268	-0.13456984	-0.1794571	-0.15585908	-0.15127316	-0.15943438	-0.20570843	-0.12597628	0.1739093	0.17565636	0.11912838	0.15679976	-0.16908497
-0.08609142	-0.068639986	-0.111233324	0.060721785	0.103414364	0.118928805	0.060215704	0.12274154	0.038683437	0.094330676	0.084123254	-0.035274465	-0.077641055	-0.11559002	-0.05997706	0.047444187
-0.04706843	-0.05630716	-0.07527521	-0.007429278	0.030771645	0.01881138	0.015439248	0.066669144	0.08715744	0.0031712807	0.00033521326	-0.03007924	-0.03068719	-0.049869724	-0.010098851	0.07304402
-0.16381222	-0.12931259	-0.12030865	0.16113019	0.10056511	0.1767508	0.0960117	0.15045634	0.097419426	0.1313958	0.1555003	-0.12266037	-0.10676768	-0.09899286	-0.093804084	0.10612221
0.18317817	0.22684416	0.20655207	-0.15237197	-0.23587187	-0.15419436	-0.1998512	-0.17376496	-0.1964239	-0.22169706	-0.21154532	0.17550065	0.23375732	0.18725708	0.14847459	-0.2131211
-0.010460487	0.045518275	-0.0046939356	0.018939676	0.006868886	-0.013660461	-0.0066644824	0.0025234483	0.00974897	-0.012024005	-0.022373341	0.0310278	0.039207082	-0.008347011	0.044301447	0.03401476
-0.1371869	-0.08605708	-0.15236646	0.15180363	0.12689969	0.06819147	0.091474295	0.08052267	0.06723772	0.100779235	0.10475919	-0.12253917	-0.14570145	-0.121778876	-0.12784806	0.11886374
-0.88943005	-0.95107114	-0.9444169	0.93428725	0.9742101	0.97170883	0.9067543	0.91547734	0.88939667	0.9778467	0.8993139	-0.9611696	-0.97058064	-0.93164116	-0.9171298	0.8918672
-0.17146139	-0.15241411	-0.15267062	0.16911279	0.14541073	0.15387854	0.114948146	0.13402721	0.1311883	0.12254365	0.08756501	-0.12923971	-0.12217117	-0.16152471	-0.11734313	0.14291397
0.10001167	0.07547149	0.07708378	-0.08364507	-0.1419798	-0.123215646	-0.110449895	-0.12821077	-0.0995543	-0.059193343	-0.08953967	0.06380354	0.079534255	0.09059138	0.12887539	-0.06892967
-0.37679675	-0.41211668	-0.3528873	0.3937465	0.3634837	0.38546082	0.37093908	0.39117792	0.38560855	0.34675726	0.37321565	-0.35365102	-0.35036635	-0.3615202	-0.38608906	0.38334572
-0.3708138	-0.42002425	-0.43079406	0.41190997	0.3992382	0.4401357	0.45786577	0.46085885	0.40523338	0.40839717	0.3874013	-0.3935935	-0.3731173	-0.36545315	-0.42049977	0.39600167
0.3810385	0.3784821	0.37940753	-0.34595844	-0.37329516	-0.3488609	-0.33774927	-0.40409583	-0.37839878	-0.340735	-0.37823573	0.33475366	0.41920692	0.4047336	0.40870813	-0.3858822
-0.23185807	-0.16414356	-0.23083961	0.16029215	0.23700069	0.1669007	0.15584126	0.17677242	0.2088947	0.21115834	0.16710173	-0.20349212	-0.2031526	-0.16691054	-0.1937244	0.20704012
0.14264418	0.22871637	0.17185462	-0.21559119	-0.12766922	-0.21799238	-0.12971649	-0.16569386	-0.17137368	-0.14510138	-0.22219019	0.19574623	0.20378716	0.14555766	0.20970134	-0.21800156
0.31125203	0.32253614	0.32798225	-0.24875921	-0.2604884	-0.2848019	-0.30231258	-0.2580525	-0.26367342	-0.28065956	-0.24684097	0.26478904	0.32325864	0.2524482	0.26567054	-0.32820323
0.39706194	0.36633515	0.31016278	-0.35324022	-0.39890558	-0.33818042	-0.35035098	-0.33521816	-0.3367899	-0.38286677	-0.35652956	0.36944836	0.38086239	0.3205475	0.3628491	-0.37959293
-0.023521462	-0.038903475	-0.046175513	0.033678263	0.041538652	-0.012794208	0.006900354	0.01392566	0.004741885	0.051970664	0.048827823	-0.023388905	0.005989292	0.035084214	0.0028288043	0.020966746
0.5570177	0.5189828	0.54211223	-0.47274294	-0.517273	-0.5096495	-0.49924406	-0.48341385	-0.5029493	-0.48713642	-0.48289445	0.51206255	0.47291017	0.55333567	0.48169637	-0.49661922
-0.21951567	-0.23250076	-0.27739242	0.27812663	0.27393535	0.28826937	0.2549392	0.2923746	0.23708965	0.24725801	0.28038305	-0.2764532	-0.21631977	-0.28921786	-0.2783019	0.25157145
0.3758331	0.3828731	0.38692057	-0.32840583	-0.39055163	-0.38927263	-0.31464362	-0.35994998	-0.31602767	-0.3403331	-0.3559742	0.41230687	0.3689783	0.3543025	0.3391716	-0.36262146
0.13212386	0.18812715	0.12116086	-0.15748464	-0.11968687	-0.11191555	-0.14287801	-0.1456164	-0.12135024	-0.19305882	-0.15653343	0.1208179	0.16182822	0.16733634	0.13198718	-0.15731145
0.13235037	0.16050464	0.15404502	-0.14376502	-0.18026988	-0.16138782	-0.09719212	-0.110918656	-0.10801788	-0.13353963	-0.11944327	0.17918757	0.18278573	0.19373667	0.12066458	-0.15580775
0.19883712	0.21014401	0.17224833	-0.19910988	-0.2328044	-0.15199828	-0.22883652	-0.1849373	-0.14247432	-0.13233043	-0.17365965	0.18869634	0.12565532	0.2000248	0.18293867	-0.20763549
0.25021473	0.25006485	0.28995252	-0.26972547	-0.29446927	-0.26917154	-0.21199709	-0.22354461	-0.21861726	-0.29750872	-0.25319237	0.28700548	0.26437888	0.29066154	0.25876287	-0.28576264
0.23741001	0.29627335	0.23457599	-0.28896415	-0.29306468	-0.25708973	-0.2494728	-0.25333056	-0.22135067	-0.24631089	-0.2942408	0.2564303	0.29751256	0.21594664	0.31576166	-0.28778943
0.27054363	0.29985043	0.28095648	-0.23628916	-0.25563207	-0.29093477	-0.2735225	-0.25585622	-0.22175783	-0.26174533	-0.24206103	0.23627442	0.25936142	0.24777861	0.26749697	-0.23482879
0.02154068	0.017749414	0.017502628	0.057529453	0.076569855	-0.018149408	0.024045935	0.026921973	-0.0081958715	-0.017697113	-0.0015143576	-0.028949885	0.0038381836	-0.04567805	0.011037354	0.07431964
0.14164598	0.13344125	0.06923382	-0.10565323	-0.112993136	-0.08235328	-0.047097944	-0.060914196	-0.09763944	-0.07752668	-0.14187871	0.107181884	0.08731652	0.06370995	0.0925322	-0.113914676
-0.17073987	-0.14392428	-0.16355722	0.14217363	0.16443774	0.19519149	0.1584013	0.16837549	0.19209097	0.13366911	0.16630311	-0.17231822	-0.20726274	-0.11557405	-0.13735382	0.14656524
0.020425763	0.036318954	-0.0019761214	0.004503804	0.014135483	0.016175326	0.04492495	0.014278187	0.058117587	0.03963843	0.058050863	-0.055555943	-0.056790665	-0.04261246	-0.04085458	0.050650124
-0.06413319	-0.056546926	-0.15240808	0.063318685	0.10307787	0.14071997	0.12662458	0.17548221	0.13720225	0.11505408	0.11610552	-0.15848975	-0.09152627	-0.11078223	-0.08797092	0.09157559
-0.28250667	-0.30466464	-0.26925778	0.31154066	0.30644867	0.28884575	0.28053766	0.3148639	0.3225685	0.3217179	0.23602983	-0.27196053	-0.2565634	-0.2599999	-0.27038535	0.26090926
0.20400088	0.11546484	0.19879735	-0.14154366	-0.15252876	-0.15784377	-0.13441743	-0.15116297	-0.17273566	-0.14101398	-0.18460152	0.16918504	0.11318147	0.1786755	0.14914784	-0.15665935
0.0856247	0.116657816	0.06592262	-0.06898538	-0.06426023	-0.095755905	-0.08101467	-0.1101676	-0.08831627	-0.09075908	-0.09039155	0.111753926	0.122196056	0.07392279	0.060642272	-0.11284543
0.3295085	0.2957935	0.29882714	-0.2762457	-0.28895694	-0.29600763	-0.22894296	-0.29854944	-0.23772778	-0.30997273	-0.27998233	0.30826744	0.2585847	0.29400775	0.30511636	-0.2287288
0.0005699858	0.06877555	0.03677162	0.01479032	0.0037526328	0.0077078054	-0.01223669	0.012341471	0.005540766	-0.06833366	-0.036583204	0.0053171227	0.033140212	0.007371943	0.08634637	-0.060589053
-0.045235433	-0.03808875	-0.020413168	0.041338824	0.05178966	-0.01771352	-0.004623344	0.007519989	-0.017483473	0.031109074	0.014059255	0.023529897	-0.031682957	-0.020063736	-0.018422479	0.039313573
0.07764856	0.047006458	0.10365483	-0.016025105	-0.103366695	-0.04925129	-0.086676694	-0.027849888	-0.03540578	-0.10544703	-0.02279581	0.012979919	0.07639804	0.09391357	0.09742555	-0.015614274
-0.3421319	-0.25470728	-0.30581182	0.28921884	0.30875206	0.30141506	0.35607028	0.3603779	0.26359987	0.35025734	0.3016139	-0.30105793	-0.3580294	-0.26874074	-0.31355828	0.3222511
-0.36705598	-0.39639616	-0.4072482	0.4372025	0.35629758	0.37451392	0.35113016	0.38763708	0.42244244	0.35453647	0.40990403	-0.42947254	-0.42058775	-0.42109114	-0.37504855	0.41083372
0.31194782	0.31518072	0.27157328	-0.3510446	-0.27796102	-0.32169232	-0.26145405	-0.3194792	-0.24692094	-0.3043992	-0.3038297	0.26291534	0.26398268	0.33907396	0.3000552	-0.31597328
0.5340069	0.51831216	0.5697784	-0.5168767	-0.54193705	-0.52594507	-0.46194163	-0.47933003	-0.5104941	-0.5437093	-0.52401954	0.56490314	0.47099492	0.48516738	0.5073877	-0.5450928
0.30777848	0.3477928	0.35577416	-0.32634524	-0.30389908	-0.31846318	-0.3162953	-0.32090688	-0.3310695	-0.30138904	-0.35134178	0.3878028	0.28498125	0.37695053	0.3468024	-0.32788935
0.13838616	0.19020356	0.10697601	-0.11328674	-0.08663282	-0.17357738	-0.14362004	-0.15926044	-0.09876614	-0.16706564	-0.10674966	0.11624856	0.12961848	0.13930324	0.1764755	-0.13071546
-0.31564757	-0.3845216	-0.3321352	0.3415091	0.40855962	0.3329518	0.40872696	0.34787408	0.38813072	0.3331706	0.38865492	-0.37028837	-0.38814193	-0.3563313	-0.31262916	0.39716917
-0.29261032	-0.30343115	-0.38018537	0.37570107	0.38666633	0.3575587	0.36690333	0.4020308	0.361421	0.3102737	0.27271065	-0.3014923	-0.30903926	-0.33951277	-0.33487627	0.33492577
-0.2510444	-0.23119776	-0.21988106	0.16995215	0.1944249	0.19519778	0.30211446	0.22250846	0.25228757	0.21005335	0.20852534	-0.20715761	-0.28130758	-0.23805769	-0.19361274	0.2315443
0.20643736	0.18627003	0.123472564	-0.180565	-0.15140079	-0.21218233	-0.13034508	-0.13142158	-0.14783548	-0.15192452	-0.17981145	0.21499574	0.16224667	0.16622134	0.15591803	-0.15007924
-0.5904011	-0.6498174	-0.6475956	0.65555626	0.6670472	0.67451173	0.64897174	0.6349954	0.5867571	0.65252686	0.6501659	-0.66000617	-0.6609969	-0.59526885	-0.6335113	0.63253444
0.4820763	0.41474086	0.48358712	-0.4941852	-0.48359373	-0.41659915	-0.4692491	-0.46067163	-0.37344155	-0.4184442	-0.42796287	0.4514763	0.402357	0.48527253	0.4630604	-0.4191162
-0.44979802	-0.36636198	-0.4137571	0.3708499	0.46133643	0.3928213	0.36666328	0.4211325	0.401713	0.45446557	0.42175886	-0.4087363	-0.37115303	-0.45971474	-0.406238	0.4631665
-0.25180152	-0.19391216	-0.21401109	0.18545395	0.2059548	0.18389873	0.18377143	0.21429351	0.19005348	0.23971611	0.24316253	-0.24362223	-0.18313497	-0.21250671	-0.23805173	0.2012065
0.20072784	0.27210107	0.21054891	-0.24428135	-0.18808137	-0.2713858	-0.247494	-0.22075635	-0.18651639	-0.28606144	-0.2107471	0.23959579	0.19773592	0.2334336	0.2613431	-0.23664579
0.023703702	0.05555632	0.0603291	0.0059757545	-0.056038514	-0.037837833	-0.032169167	0.028477477	0.025395352	-0.043422397	-0.03673468	0.015150126	0.043444347	0.016742088	0.017460087	-0.05918114
-0.0020635123	0.054497126	0.055529714	-0.056139737	-0.09694093	-0.045787893	-0.07919013	-0.060235795	0.007446767	-0.029307239	-0.031461682	0.013482322	0.087259024	0.0031342083	0.07045642	-0.005458784
-0.014113448	0.014240142	0.010668318	0.011357039	-0.012783286	0.060960118	0.038438052	0.077494934	0.03377426	0.010407451	-0.000944869	-0.02958743	-0.063686624	0.00078909687	-0.056305736	0.03957647
0.60610515	0.5716776	0.63613063	-0.62202317	-0.6246592	-0.58066374	-0.62255096	-0.62688553	-0.5922719	-0.5670075	-0.61023736	0.59173316	0.5895638	0.6092555	0.5580591	-0.63691723
0.019002255	0.03700254	0.05458053	0.009931508	0.025831135	-0.006091535	-0.01961512	-0.03885227	0.026497541	0.00039759482	0.028283546	0.044630434	-0.0152737945	0.030715674	0.021674229	0.01655035
-0.27810663	-0.29772982	-0.30397153	0.310767	0.27689633	0.3311001	0.3138784	0.24134386	0.24612543	0.30943352	0.31562728	-0.29535845	-0.2619917	-0.3284229	-0.24029437	0.2921262
0.3248413	0.3379492	0.36408594	-0.35139245	-0.29731914	-0.37503767	-0.29797447	-0.36177465	-0.36098006	-0.38724896	-0.31231532	0.33775067	0.37181488	0.36202994	0.37903088	-0.3526554
0.14839306	0.14760415	0.09813303	-0.13648678	-0.07829918	-0.08285778	-0.06545943	-0.06107617	-0.08400824	-0.15130971	-0.07036959	0.13228771	0.12969369	0.10993983	0.14124773	-0.071197756
0.32681686	0.3548875	0.3095482	-0.36021823	-0.3366389	-0.37634552	-0.36078066	-0.31926098	-0.3697011	-0.37293997	-0.3648991	0.31012708	0.31221607	0.31079915	0.36131546	-0.3326532
0.19003026	0.11773035	0.14706747	-0.17347218	-0.13112389	-0.16825862	-0.12126833	-0.13525213	-0.15009902	-0.18149245	-0.14871936	0.11696168	0.15849395	0.13318661	0.16118792	-0.13176274
0.5676528	0.566791	0.5610163	-0.5440502	-0.5591009	-0.57073593	-0.57577235	-0.53343815	-0.52180177	-0.62504774	-0.5174252	0.5156697	0.51537657	0.59706926	0.5402788	-0.5385225
0.07687607	0.03024516	0.054789096	-0.084452026	-0.063760154	-0.04528186	-0.07891447	-0.103424646	-0.054242756	-0.11280718	-0.0687114	0.014406303	0.112954624	0.05543209	0.08301159	-0.06694161
-0.31204408	-0.24787846	-0.2677425	0.26018852	0.31993672	0.25586396	0.2627794	0.2563582	0.27433488	0.2611865	0.28823942	-0.25401762	-0.2645101	-0.30853876	-0.26444656	0.27954698
0.08404051	0.15064421	0.15966411	-0.17362462	-0.14630201	-0.09495443	-0.12719874	-0.058960155	-0.116208725	-0.12571445	-0.1312812	0.14052074	0.1196835	0.09651144	0.100297585	-0.14185089
0.08477697	0.11849627	0.15181197	-0.11990511	-0.16570894	-0.0966521	-0.0965931	-0.098945156	-0.08461315	-0.15310659	-0.07927323	0.15140799	0.10273476	0.101557545	0.15013796	-0.058237776
-0.27086437	-0.27627957	-0.2221231	0.22466883	0.21758927	0.23700793	0.28252593	0.22715886	0.21369858	0.22127801	0.2462053	-0.2463927	-0.25407162	-0.25369784	-0.21510558	0.24865288
-0.76206046	-0.6959731	-0.7867392	0.79393536	0.79045385	0.7165091	0.76783144	0.75381297	0.7685671	0.7912313	0.69114095	-0.71843183	-0.7260965	-0.7620558	-0.7209655	0.71135235
-0.2631181	-0.28256872	-0.29089585	0.21926545	0.28232712	0.24007164	0.2933322	0.28333628	0.23278494	0.24477963	0.28307647	-0.23370829	-0.2708241	-0.27198055	-0.25875074	0.23103827
0.06709588	0.07860108	0.12689891	-0.12221632	-0.13127215	-0.11481092	-0.11991864	-0.11205195	-0.031094551	-0.12836806	-0.15556312	0.13145038	0.0970408	0.11701978	0.08485215	-0.12930654
0.003243958	0.012081252	0.046691786	-0.036176067	-0.07893805	0.0056493157	-0.0821038	-0.055765223	-0.07708541	0.009075505	-0.05166262	0.0685517	0.053826842	0.010122796	0.05951614	-0.08665936
-0.19744575	-0.13164955	-0.13710496	0.18304564	0.18330663	0.15349716	0.14989752	0.14587042	0.18858333	0.13289444	0.14414586	-0.1854007	-0.13489383	-0.18399407	-0.14785129	0.17758647
0.30508098	0.2600445	0.24350663	-0.29288682	-0.28208268	-0.26462415	-0.26101816	-0.29383713	-0.2300896	-0.21585126	-0.24689777	0.29300264	0.29559636	0.2595162	0.2914933	-0.2532028
